,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior,TaxaCambio,Selic,PIB,IPCA,Original_Close,Preço_feature,Close_Feature,Close_Target
2023-09-29,12.139813423156738,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.121530532836914,5.007,0.047279,10943344667905.0,0.2413333333333333,12.139813423156738,12.121530532836914,12.139813423156738,12.139813423156738
2023-09-30,12.139813423156738,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.139813423156738,5.0271,0.047279,10943344667905.0,0.2406666666666666,12.027069409688314,12.139813423156738,12.139813423156738,12.139813423156738
2023-10-01,12.139813423156738,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.139813423156738,5.0472,0.047279,10943344667905.0,0.24,11.914325396219889,12.139813423156738,12.139813423156738,11.801581382751465
2023-10-02,11.801581382751465,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.139813423156738,5.0673,0.047279,10943344667905.0,0.2412903225806451,11.801581382751465,12.139813423156738,11.801581382751465,11.554762840270996
2023-10-03,11.554762840270996,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.801581382751465,5.1094,0.047279,10943344667905.0,0.2425806451612903,11.554762840270996,11.801581382751465,11.554762840270996,11.472489356994627
2023-10-04,11.472489356994627,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.554762840270996,5.152,0.047279,10943344667905.0,0.2438709677419354,11.472489356994627,11.554762840270996,11.472489356994627,11.554762840270996
2023-10-05,11.554762840270996,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.472489356994627,5.1707,0.047279,10943344667905.0,0.2451612903225806,11.554762840270996,11.472489356994627,11.554762840270996,11.445066452026367
2023-10-06,11.445066452026367,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.554762840270996,5.1912,0.047279,10943344667905.0,0.2464516129032258,11.445066452026367,11.554762840270996,11.445066452026367,11.445066452026367
2023-10-07,11.445066452026367,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.445066452026367,5.1828,0.047279,10943344667905.0,0.2477419354838709,11.33841609954834,11.445066452026367,11.445066452026367,11.445066452026367
2023-10-08,11.445066452026367,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.445066452026367,5.1744,0.047279,10943344667905.0,0.2490322580645161,11.23176574707031,11.445066452026367,11.445066452026367,11.125115394592283
2023-10-09,11.125115394592283,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.445066452026367,5.166,0.047279,10943344667905.0,0.2503225806451613,11.125115394592283,11.445066452026367,11.125115394592283,11.956985473632812
2023-10-10,11.956985473632812,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.125115394592283,5.0856,0.047279,10943344667905.0,0.2516129032258064,11.956985473632812,11.125115394592283,11.956985473632812,12.176380157470703
2023-10-11,12.176380157470703,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.956985473632812,5.049,0.047279,10943344667905.0,0.2529032258064516,12.176380157470703,11.956985473632812,12.176380157470703,12.176380157470703
2023-10-12,12.176380157470703,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.176380157470703,5.05545,0.047279,10943344667905.0,0.2541935483870968,12.162667274475098,12.176380157470703,12.176380157470703,12.148954391479492
2023-10-13,12.148954391479492,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.176380157470703,5.0619,0.047279,10943344667905.0,0.2554838709677419,12.148954391479492,12.176380157470703,12.148954391479492,12.148954391479492
2023-10-14,12.148954391479492,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.148954391479492,5.0616666666666665,0.047279,10943344667905.0,0.2567741935483871,12.112388928731283,12.148954391479492,12.148954391479492,12.148954391479492
2023-10-15,12.148954391479492,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.148954391479492,5.0614333333333335,0.047279,10943344667905.0,0.2580645161290322,12.075823465983072,12.148954391479492,12.148954391479492,12.039258003234863
2023-10-16,12.039258003234863,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.148954391479492,5.0612,0.047279,10943344667905.0,0.2593548387096774,12.039258003234863,12.148954391479492,12.039258003234863,11.545621871948242
2023-10-17,11.545621871948242,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.039258003234863,5.0378,0.047279,10943344667905.0,0.2606451612903226,11.545621871948242,12.039258003234863,11.545621871948242,11.189105033874512
2023-10-18,11.189105033874512,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.545621871948242,5.0562,0.047279,10943344667905.0,0.2619354838709677,11.189105033874512,11.545621871948242,11.189105033874512,11.29880142211914
2023-10-19,11.29880142211914,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.189105033874512,5.0534,0.047279,10943344667905.0,0.2632258064516129,11.29880142211914,11.189105033874512,11.29880142211914,11.874711990356444
2023-10-20,11.874711990356444,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.29880142211914,5.0522,0.047279,10943344667905.0,0.2645161290322581,11.874711990356444,11.29880142211914,11.874711990356444,11.874711990356444
2023-10-21,11.874711990356444,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.874711990356444,5.040066666666666,0.047279,10943344667905.0,0.2658064516129032,11.917372067769367,11.874711990356444,11.874711990356444,11.874711990356444
2023-10-22,11.874711990356444,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.874711990356444,5.027933333333333,0.047279,10943344667905.0,0.2670967741935484,11.960032145182293,11.874711990356444,11.874711990356444,12.002692222595217
2023-10-23,12.002692222595217,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.874711990356444,5.0158,0.047279,10943344667905.0,0.2683870967741936,12.002692222595217,11.874711990356444,12.002692222595217,12.340925216674805
2023-10-24,12.340925216674805,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.002692222595217,5.0059,0.047279,10943344667905.0,0.2696774193548387,12.340925216674805,12.002692222595217,12.340925216674805,12.286075592041016
2023-10-25,12.286075592041016,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.340925216674805,4.9975,0.047279,10943344667905.0,0.2709677419354839,12.286075592041016,12.340925216674805,12.286075592041016,12.368349075317385
2023-10-26,12.368349075317385,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.286075592041016,5.0049,0.047279,10943344667905.0,0.272258064516129,12.368349075317385,12.286075592041016,12.368349075317385,11.99355125427246
2023-10-27,11.99355125427246,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.368349075317385,4.9474,0.047279,10943344667905.0,0.2735483870967742,11.99355125427246,12.368349075317385,11.99355125427246,11.99355125427246
2023-10-28,11.99355125427246,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.99355125427246,4.9672,0.047279,10943344667905.0,0.2748387096774193,11.792439460754393,11.99355125427246,11.99355125427246,11.99355125427246
2023-10-29,11.99355125427246,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.99355125427246,4.987,0.047279,10943344667905.0,0.2761290322580645,11.591327667236328,11.99355125427246,11.99355125427246,11.390215873718262
2023-10-30,11.390215873718262,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.99355125427246,5.0068,0.047279,10943344667905.0,0.2774193548387097,11.390215873718262,11.99355125427246,11.390215873718262,11.668967247009276
2023-10-31,11.668967247009276,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.390215873718262,5.0569,0.047279,10943344667905.0,0.2787096774193549,11.668967247009276,11.390215873718262,11.668967247009276,11.770597457885742
2023-11-01,11.770597457885742,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.668967247009276,5.0188,0.047279,10943344667905.0,0.28,11.770597457885742,11.668967247009276,11.770597457885742,11.770597457885742
2023-11-02,11.770597457885742,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.770597457885742,4.954599999999999,0.046396,10943344667905.0,0.2893333333333334,12.006194114685059,11.770597457885742,11.770597457885742,12.241790771484377
2023-11-03,12.241790771484377,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,11.770597457885742,4.8904,0.045513,10943344667905.0,0.2986666666666667,12.241790771484377,11.770597457885742,12.241790771484377,12.241790771484377
2023-11-04,12.241790771484377,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.241790771484377,4.893366666666666,0.045513,10943344667905.0,0.308,12.23255189259847,12.241790771484377,12.241790771484377,12.241790771484377
2023-11-05,12.241790771484377,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.241790771484377,4.896333333333334,0.045513,10943344667905.0,0.3173333333333333,12.223313013712566,12.241790771484377,12.241790771484377,12.21407413482666
2023-11-06,12.21407413482666,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.241790771484377,4.8993,0.045513,10943344667905.0,0.3266666666666667,12.21407413482666,12.241790771484377,12.21407413482666,12.25102996826172
2023-11-07,12.25102996826172,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.21407413482666,4.8664,0.045513,10943344667905.0,0.336,12.25102996826172,12.21407413482666,12.25102996826172,12.454289436340332
2023-11-08,12.454289436340332,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.25102996826172,4.8849,0.045513,10943344667905.0,0.3453333333333334,12.454289436340332,12.25102996826172,12.454289436340332,12.371137619018556
2023-11-09,12.371137619018556,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.454289436340332,4.9001,0.045513,10943344667905.0,0.3546666666666667,12.371137619018556,12.454289436340332,12.371137619018556,13.248851776123049
2023-11-10,13.248851776123049,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,12.371137619018556,4.9213,0.045513,10943344667905.0,0.364,13.248851776123049,12.371137619018556,13.248851776123049,13.248851776123049
2023-11-11,13.248851776123049,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,13.248851776123049,4.9222,0.045513,10943344667905.0,0.3733333333333333,13.332003275553387,13.248851776123049,13.248851776123049,13.248851776123049
2023-11-12,13.248851776123049,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,13.248851776123049,4.9231,0.045513,10943344667905.0,0.3826666666666667,13.415154774983725,13.248851776123049,13.248851776123049,13.498306274414062
2023-11-13,13.498306274414062,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,13.248851776123049,4.924,0.045513,10943344667905.0,0.392,13.498306274414062,13.248851776123049,13.498306274414062,13.396677017211914
2023-11-14,13.396677017211914,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,13.498306274414062,4.8676,0.045513,10943344667905.0,0.4013333333333334,13.396677017211914,13.498306274414062,13.396677017211914,13.396677017211914
2023-11-15,13.396677017211914,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,13.396677017211914,4.86225,0.045513,10943344667905.0,0.4106666666666667,13.627654075622559,13.396677017211914,13.396677017211914,13.858631134033203
2023-11-16,13.858631134033203,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,13.396677017211914,4.8569,0.045513,10943344667905.0,0.42,13.858631134033203,13.396677017211914,13.858631134033203,14.034173011779783
2023-11-17,14.034173011779783,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,13.858631134033203,4.8843,0.045513,10943344667905.0,0.4293333333333333,14.034173011779783,13.858631134033203,14.034173011779783,14.034173011779783
2023-11-18,14.034173011779783,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,14.034173011779783,4.8801,0.045513,10943344667905.0,0.4386666666666667,14.086528142293293,14.034173011779783,14.034173011779783,14.034173011779783
2023-11-19,14.034173011779783,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,14.034173011779783,4.8759,0.045513,10943344667905.0,0.448,14.138883272806803,14.034173011779783,14.034173011779783,14.191238403320312
2023-11-20,14.191238403320312,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,14.034173011779783,4.8717,0.045513,10943344667905.0,0.4573333333333333,14.191238403320312,14.034173011779783,14.191238403320312,13.729284286499023
2023-11-21,13.729284286499023,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,14.191238403320312,4.88,0.045513,10943344667905.0,0.4666666666666667,13.729284286499023,14.191238403320312,13.729284286499023,13.535263061523438
2023-11-22,13.535263061523438,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,13.729284286499023,4.8962,0.045513,10943344667905.0,0.476,13.535263061523438,13.729284286499023,13.535263061523438,13.62765407562256
2023-11-23,13.62765407562256,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,13.535263061523438,4.8925,0.045513,10943344667905.0,0.4853333333333334,13.62765407562256,13.535263061523438,13.62765407562256,13.8124361038208
2023-11-24,13.8124361038208,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,13.62765407562256,4.8921,0.045513,10943344667905.0,0.4946666666666667,13.8124361038208,13.62765407562256,13.8124361038208,13.8124361038208
2023-11-25,13.8124361038208,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,13.8124361038208,4.8929,0.045513,10943344667905.0,0.504,14.015695889790852,13.8124361038208,13.8124361038208,13.8124361038208
2023-11-26,13.8124361038208,0.1278342324099195,2.561948691076289,0.1462043488739393,4.459360237180464,117684246.0,13.8124361038208,4.8937,0.045513,10943344667905.0,0.5133333333333334,14.218955675760904,13.8124361038208,13.8124361038208,14.422215461730955
